0.1975,0.19375,0.2075,0.2175,0.19625,0.2,0.22875,0.1975,0.2175,0.2,0.2025,0.1975,0.1975,0.20875,0.2175,0.1975,0.2075,0.1975,0.195,0.19625,0.2075,0.19625,0.19375,0.19375,0.20875,0.1975,0.195,0.1975,0.205,0.2225,0.195,0.215,0.1975,0.2,0.20875,0.1975,0.2,0.2,0.19375,0.215,0.19375,0.1975,0.1975,0.20875,0.2,0.20875,0.2,0.215,0.19375,0.1975,0.1975,0.1975,0.19375,0.2,0.20875,0.20875,0.2,0.22375,0.2175,0.19375,0.2,0.22625,0.215,0.1975,0.20875,0.215,0.1975,0.1975,0.2,0.2175,0.1975,0.2,0.23,0.1975,0.2175,0.19375,0.1975,0.205,0.1975,0.2,0.22625,0.22625,0.2075,0.19375,0.1925,0.215,0.1975,0.1975,0.2,0.2,0.2,0.1975,0.205,0.205,0.2,0.2,0.2,0.1975,0.195,0.2,0.1975,0.19375,0.215,0.2,0.2175,0.205,0.2,0.2025,0.1975,0.2175,0.19625,0.215,0.2,0.1975,0.2075,0.2,0.2,0.20875,0.19375,0.2075,0.19125,0.205
0.1975,0.19375,0.2075,0.2175,0.19625,0.2,0.22875,0.1975,0.2175,0.2,0.2025,0.1975,0.1975,0.20875,0.2175,0.1975,0.2075,0.1975,0.195,0.19625,0.2075,0.19625,0.19375,0.19375,0.20875,0.1975,0.195,0.1975,0.205,0.2225,0.195,0.215,0.1975,0.2,0.20875,0.1975,0.2,0.2,0.19375,0.215,0.19375,0.1975,0.1975,0.20875,0.2,0.20875,0.2,0.215,0.19375,0.1975,0.1975,0.1975,0.19375,0.2,0.20875,0.20875,0.2,0.22375,0.2175,0.19375,0.2,0.22625,0.215,0.1975,0.20875,0.215,0.1975,0.1975,0.2,0.2175,0.1975,0.2,0.23,0.1975,0.2175,0.19375,0.1975,0.205,0.1975,0.2,0.22625,0.22625,0.2075,0.19375,0.1925,0.215,0.1975,0.1975,0.2,0.2,0.2,0.1975,0.205,0.205,0.2,0.2,0.2,0.1975,0.195,0.2,0.1975,0.19375,0.215,0.2,0.2175,0.205,0.2,0.2025,0.1975,0.2175,0.19625,0.215,0.2,0.1975,0.2075,0.2,0.2,0.20875,0.19375,0.2075,0.19125,0.205
0.1975,0.19375,0.2075,0.2175,0.19625,0.2,0.22875,0.1975,0.2175,0.2,0.2025,0.1975,0.1975,0.20875,0.2175,0.1975,0.2075,0.1975,0.195,0.19625,0.2075,0.19625,0.19375,0.19375,0.20875,0.1975,0.195,0.1975,0.205,0.2225,0.195,0.215,0.1975,0.2,0.20875,0.1975,0.2,0.2,0.19375,0.215,0.19375,0.1975,0.1975,0.20875,0.2,0.20875,0.2,0.215,0.19375,0.1975,0.1975,0.1975,0.19375,0.2,0.20875,0.20875,0.2,0.22375,0.2175,0.19375,0.2,0.22625,0.215,0.1975,0.20875,0.215,0.1975,0.1975,0.2,0.2175,0.1975,0.2,0.23,0.1975,0.2175,0.19375,0.1975,0.205,0.1975,0.2,0.22625,0.22625,0.2075,0.19375,0.1925,0.215,0.1975,0.1975,0.2,0.2,0.2,0.1975,0.205,0.205,0.2,0.2,0.2,0.1975,0.195,0.2,0.1975,0.19375,0.215,0.2,0.2175,0.205,0.2,0.2025,0.1975,0.2175,0.19625,0.215,0.2,0.1975,0.2075,0.2,0.2,0.20875,0.19375,0.2075,0.19125,0.205
0.1975,0.19375,0.2075,0.2175,0.19625,0.2,0.22875,0.1975,0.2175,0.2,0.2025,0.1975,0.1975,0.20875,0.2175,0.1975,0.2075,0.1975,0.195,0.19625,0.2075,0.19625,0.19375,0.19375,0.20875,0.1975,0.195,0.1975,0.205,0.2225,0.195,0.215,0.1975,0.2,0.20875,0.1975,0.2,0.2,0.19375,0.215,0.19375,0.1975,0.1975,0.20875,0.2,0.20875,0.2,0.215,0.19375,0.1975,0.1975,0.1975,0.19375,0.2,0.20875,0.20875,0.2,0.22375,0.2175,0.19375,0.2,0.22625,0.215,0.1975,0.20875,0.215,0.1975,0.1975,0.2,0.2175,0.1975,0.2,0.23,0.1975,0.2175,0.19375,0.1975,0.205,0.1975,0.2,0.22625,0.22625,0.2075,0.19375,0.1925,0.215,0.1975,0.1975,0.2,0.2,0.2,0.1975,0.205,0.205,0.2,0.2,0.2,0.1975,0.195,0.2,0.1975,0.19375,0.215,0.2,0.2175,0.205,0.2,0.2025,0.1975,0.2175,0.19625,0.215,0.2,0.1975,0.2075,0.2,0.2,0.20875,0.19375,0.2075,0.19125,0.205
0.1975,0.19375,0.2075,0.2175,0.19625,0.2,0.22875,0.1975,0.2175,0.2,0.2025,0.1975,0.1975,0.20875,0.2175,0.1975,0.2075,0.1975,0.195,0.19625,0.2075,0.19625,0.19375,0.19375,0.20875,0.1975,0.195,0.1975,0.205,0.2225,0.195,0.215,0.1975,0.2,0.20875,0.1975,0.2,0.2,0.19375,0.215,0.19375,0.1975,0.1975,0.20875,0.2,0.20875,0.2,0.215,0.19375,0.1975,0.1975,0.1975,0.19375,0.2,0.20875,0.20875,0.2,0.22375,0.2175,0.19375,0.2,0.22625,0.215,0.1975,0.20875,0.215,0.1975,0.1975,0.2,0.2175,0.1975,0.2,0.23,0.1975,0.2175,0.19375,0.1975,0.205,0.1975,0.2,0.22625,0.22625,0.2075,0.19375,0.1925,0.215,0.1975,0.1975,0.2,0.2,0.2,0.1975,0.205,0.205,0.2,0.2,0.2,0.1975,0.195,0.2,0.1975,0.19375,0.215,0.2,0.2175,0.205,0.2,0.2025,0.1975,0.2175,0.19625,0.215,0.2,0.1975,0.2075,0.2,0.2,0.20875,0.19375,0.2075,0.19125,0.205
0.1975,0.19375,0.2075,0.2175,0.19625,0.2,0.22875,0.1975,0.2175,0.2,0.2025,0.1975,0.1975,0.20875,0.2175,0.1975,0.2075,0.1975,0.195,0.19625,0.2075,0.19625,0.19375,0.19375,0.20875,0.1975,0.195,0.1975,0.205,0.2225,0.195,0.215,0.1975,0.2,0.20875,0.1975,0.2,0.2,0.19375,0.215,0.19375,0.1975,0.1975,0.20875,0.2,0.20875,0.2,0.215,0.19375,0.1975,0.1975,0.1975,0.19375,0.2,0.20875,0.20875,0.2,0.22375,0.2175,0.19375,0.2,0.22625,0.215,0.1975,0.20875,0.215,0.1975,0.1975,0.2,0.2175,0.1975,0.2,0.23,0.1975,0.2175,0.19375,0.1975,0.205,0.1975,0.2,0.22625,0.22625,0.2075,0.19375,0.1925,0.215,0.1975,0.1975,0.2,0.2,0.2,0.1975,0.205,0.205,0.2,0.2,0.2,0.1975,0.195,0.2,0.1975,0.19375,0.215,0.2,0.2175,0.205,0.2,0.2025,0.1975,0.2175,0.19625,0.215,0.2,0.1975,0.2075,0.2,0.2,0.20875,0.19375,0.2075,0.19125,0.205
0.1975,0.19375,0.2075,0.2175,0.19625,0.2,0.22875,0.1975,0.2175,0.2,0.2025,0.1975,0.1975,0.20875,0.2175,0.1975,0.2075,0.1975,0.195,0.19625,0.2075,0.19625,0.19375,0.19375,0.20875,0.1975,0.195,0.1975,0.205,0.2225,0.195,0.215,0.1975,0.2,0.20875,0.1975,0.2,0.2,0.19375,0.215,0.19375,0.1975,0.1975,0.20875,0.2,0.20875,0.2,0.215,0.19375,0.1975,0.1975,0.1975,0.19375,0.2,0.20875,0.20875,0.2,0.22375,0.2175,0.19375,0.2,0.22625,0.215,0.1975,0.20875,0.215,0.1975,0.1975,0.2,0.2175,0.1975,0.2,0.23,0.1975,0.2175,0.19375,0.1975,0.205,0.1975,0.2,0.22625,0.22625,0.2075,0.19375,0.1925,0.215,0.1975,0.1975,0.2,0.2,0.2,0.1975,0.205,0.205,0.2,0.2,0.2,0.1975,0.195,0.2,0.1975,0.19375,0.215,0.2,0.2175,0.205,0.2,0.2025,0.1975,0.2175,0.19625,0.215,0.2,0.1975,0.2075,0.2,0.2,0.20875,0.19375,0.2075,0.19125,0.205
0.1975,0.19375,0.2075,0.2175,0.19625,0.2,0.22875,0.1975,0.2175,0.2,0.2025,0.1975,0.1975,0.20875,0.2175,0.1975,0.2075,0.1975,0.195,0.19625,0.2075,0.19625,0.19375,0.19375,0.20875,0.1975,0.195,0.1975,0.205,0.2225,0.195,0.215,0.1975,0.2,0.20875,0.1975,0.2,0.2,0.19375,0.215,0.19375,0.1975,0.1975,0.20875,0.2,0.20875,0.2,0.215,0.19375,0.1975,0.1975,0.1975,0.19375,0.2,0.20875,0.20875,0.2,0.22375,0.2175,0.19375,0.2,0.22625,0.215,0.1975,0.20875,0.215,0.1975,0.1975,0.2,0.2175,0.1975,0.2,0.23,0.1975,0.2175,0.19375,0.1975,0.205,0.1975,0.2,0.22625,0.22625,0.2075,0.19375,0.1925,0.215,0.1975,0.1975,0.2,0.2,0.2,0.1975,0.205,0.205,0.2,0.2,0.2,0.1975,0.195,0.2,0.1975,0.19375,0.215,0.2,0.2175,0.205,0.2,0.2025,0.1975,0.2175,0.19625,0.215,0.2,0.1975,0.2075,0.2,0.2,0.20875,0.19375,0.2075,0.19125,0.205
0.1975,0.19375,0.2075,0.2175,0.19625,0.2,0.22875,0.1975,0.2175,0.2,0.2025,0.1975,0.1975,0.20875,0.2175,0.1975,0.2075,0.1975,0.195,0.19625,0.2075,0.19625,0.19375,0.19375,0.20875,0.1975,0.195,0.1975,0.205,0.2225,0.195,0.215,0.1975,0.2,0.20875,0.1975,0.2,0.2,0.19375,0.215,0.19375,0.1975,0.1975,0.20875,0.2,0.20875,0.2,0.215,0.19375,0.1975,0.1975,0.1975,0.19375,0.2,0.20875,0.20875,0.2,0.22375,0.2175,0.19375,0.2,0.22625,0.215,0.1975,0.20875,0.215,0.1975,0.1975,0.2,0.2175,0.1975,0.2,0.23,0.1975,0.2175,0.19375,0.1975,0.205,0.1975,0.2,0.22625,0.22625,0.2075,0.19375,0.1925,0.215,0.1975,0.1975,0.2,0.2,0.2,0.1975,0.205,0.205,0.2,0.2,0.2,0.1975,0.195,0.2,0.1975,0.19375,0.215,0.2,0.2175,0.205,0.2,0.2025,0.1975,0.2175,0.19625,0.215,0.2,0.1975,0.2075,0.2,0.2,0.20875,0.19375,0.2075,0.19125,0.205
0.1975,0.19375,0.2075,0.2175,0.19625,0.2,0.22875,0.1975,0.2175,0.2,0.2025,0.1975,0.1975,0.20875,0.2175,0.1975,0.2075,0.1975,0.195,0.19625,0.2075,0.19625,0.19375,0.19375,0.20875,0.1975,0.195,0.1975,0.205,0.2225,0.195,0.215,0.1975,0.2,0.20875,0.1975,0.2,0.2,0.19375,0.215,0.19375,0.1975,0.1975,0.20875,0.2,0.20875,0.2,0.215,0.19375,0.1975,0.1975,0.1975,0.19375,0.2,0.20875,0.20875,0.2,0.22375,0.2175,0.19375,0.2,0.22625,0.215,0.1975,0.20875,0.215,0.1975,0.1975,0.2,0.2175,0.1975,0.2,0.23,0.1975,0.2175,0.19375,0.1975,0.205,0.1975,0.2,0.22625,0.22625,0.2075,0.19375,0.1925,0.215,0.1975,0.1975,0.2,0.2,0.2,0.1975,0.205,0.205,0.2,0.2,0.2,0.1975,0.195,0.2,0.1975,0.19375,0.215,0.2,0.2175,0.205,0.2,0.2025,0.1975,0.2175,0.19625,0.215,0.2,0.1975,0.2075,0.2,0.2,0.20875,0.19375,0.2075,0.19125,0.205
0.1975,0.19375,0.2075,0.2175,0.19625,0.2,0.22875,0.1975,0.2175,0.2,0.2025,0.1975,0.1975,0.20875,0.2175,0.1975,0.2075,0.1975,0.195,0.19625,0.2075,0.19625,0.19375,0.19375,0.20875,0.1975,0.195,0.1975,0.205,0.2225,0.195,0.215,0.1975,0.2,0.20875,0.1975,0.2,0.2,0.19375,0.215,0.19375,0.1975,0.1975,0.20875,0.2,0.20875,0.2,0.215,0.19375,0.1975,0.1975,0.1975,0.19375,0.2,0.20875,0.20875,0.2,0.22375,0.2175,0.19375,0.2,0.22625,0.215,0.1975,0.20875,0.215,0.1975,0.1975,0.2,0.2175,0.1975,0.2,0.23,0.1975,0.2175,0.19375,0.1975,0.205,0.1975,0.2,0.22625,0.22625,0.2075,0.19375,0.1925,0.215,0.1975,0.1975,0.2,0.2,0.2,0.1975,0.205,0.205,0.2,0.2,0.2,0.1975,0.195,0.2,0.1975,0.19375,0.215,0.2,0.2175,0.205,0.2,0.2025,0.1975,0.2175,0.19625,0.215,0.2,0.1975,0.2075,0.2,0.2,0.20875,0.19375,0.2075,0.19125,0.205
0.1975,0.19375,0.2075,0.2175,0.19625,0.2,0.22875,0.1975,0.2175,0.2,0.2025,0.1975,0.1975,0.20875,0.2175,0.1975,0.2075,0.1975,0.195,0.19625,0.2075,0.19625,0.19375,0.19375,0.20875,0.1975,0.195,0.1975,0.205,0.2225,0.195,0.215,0.1975,0.2,0.20875,0.1975,0.2,0.2,0.19375,0.215,0.19375,0.1975,0.1975,0.20875,0.2,0.20875,0.2,0.215,0.19375,0.1975,0.1975,0.1975,0.19375,0.2,0.20875,0.20875,0.2,0.22375,0.2175,0.19375,0.2,0.22625,0.215,0.1975,0.20875,0.215,0.1975,0.1975,0.2,0.2175,0.1975,0.2,0.23,0.1975,0.2175,0.19375,0.1975,0.205,0.1975,0.2,0.22625,0.22625,0.2075,0.19375,0.1925,0.215,0.1975,0.1975,0.2,0.2,0.2,0.1975,0.205,0.205,0.2,0.2,0.2,0.1975,0.195,0.2,0.1975,0.19375,0.215,0.2,0.2175,0.205,0.2,0.2025,0.1975,0.2175,0.19625,0.215,0.2,0.1975,0.2075,0.2,0.2,0.20875,0.19375,0.2075,0.19125,0.205
0.1975,0.19375,0.2075,0.2175,0.19625,0.2,0.22875,0.1975,0.2175,0.2,0.2025,0.1975,0.1975,0.20875,0.2175,0.1975,0.2075,0.1975,0.195,0.19625,0.2075,0.19625,0.19375,0.19375,0.20875,0.1975,0.195,0.1975,0.205,0.2225,0.195,0.215,0.1975,0.2,0.20875,0.1975,0.2,0.2,0.19375,0.215,0.19375,0.1975,0.1975,0.20875,0.2,0.20875,0.2,0.215,0.19375,0.1975,0.1975,0.1975,0.19375,0.2,0.20875,0.20875,0.2,0.22375,0.2175,0.19375,0.2,0.22625,0.215,0.1975,0.20875,0.215,0.1975,0.1975,0.2,0.2175,0.1975,0.2,0.23,0.1975,0.2175,0.19375,0.1975,0.205,0.1975,0.2,0.22625,0.22625,0.2075,0.19375,0.1925,0.215,0.1975,0.1975,0.2,0.2,0.2,0.1975,0.205,0.205,0.2,0.2,0.2,0.1975,0.195,0.2,0.1975,0.19375,0.215,0.2,0.2175,0.205,0.2,0.2025,0.1975,0.2175,0.19625,0.215,0.2,0.1975,0.2075,0.2,0.2,0.20875,0.19375,0.2075,0.19125,0.205
0.1975,0.19375,0.2075,0.2175,0.19625,0.2,0.22875,0.1975,0.2175,0.2,0.2025,0.1975,0.1975,0.20875,0.2175,0.1975,0.2075,0.1975,0.195,0.19625,0.2075,0.19625,0.19375,0.19375,0.20875,0.1975,0.195,0.1975,0.205,0.2225,0.195,0.215,0.1975,0.2,0.20875,0.1975,0.2,0.2,0.19375,0.215,0.19375,0.1975,0.1975,0.20875,0.2,0.20875,0.2,0.215,0.19375,0.1975,0.1975,0.1975,0.19375,0.2,0.20875,0.20875,0.2,0.22375,0.2175,0.19375,0.2,0.22625,0.215,0.1975,0.20875,0.215,0.1975,0.1975,0.2,0.2175,0.1975,0.2,0.23,0.1975,0.2175,0.19375,0.1975,0.205,0.1975,0.2,0.22625,0.22625,0.2075,0.19375,0.1925,0.215,0.1975,0.1975,0.2,0.2,0.2,0.1975,0.205,0.205,0.2,0.2,0.2,0.1975,0.195,0.2,0.1975,0.19375,0.215,0.2,0.2175,0.205,0.2,0.2025,0.1975,0.2175,0.19625,0.215,0.2,0.1975,0.2075,0.2,0.2,0.20875,0.19375,0.2075,0.19125,0.205
0.1975,0.19375,0.2075,0.2175,0.19625,0.2,0.22875,0.1975,0.2175,0.2,0.2025,0.1975,0.1975,0.20875,0.2175,0.1975,0.2075,0.1975,0.195,0.19625,0.2075,0.19625,0.19375,0.19375,0.20875,0.1975,0.195,0.1975,0.205,0.2225,0.195,0.215,0.1975,0.2,0.20875,0.1975,0.2,0.2,0.19375,0.215,0.19375,0.1975,0.1975,0.20875,0.2,0.20875,0.2,0.215,0.19375,0.1975,0.1975,0.1975,0.19375,0.2,0.20875,0.20875,0.2,0.22375,0.2175,0.19375,0.2,0.22625,0.215,0.1975,0.20875,0.215,0.1975,0.1975,0.2,0.2175,0.1975,0.2,0.23,0.1975,0.2175,0.19375,0.1975,0.205,0.1975,0.2,0.22625,0.22625,0.2075,0.19375,0.1925,0.215,0.1975,0.1975,0.2,0.2,0.2,0.1975,0.205,0.205,0.2,0.2,0.2,0.1975,0.195,0.2,0.1975,0.19375,0.215,0.2,0.2175,0.205,0.2,0.2025,0.1975,0.2175,0.19625,0.215,0.2,0.1975,0.2075,0.2,0.2,0.20875,0.19375,0.2075,0.19125,0.205
0.1975,0.19375,0.2075,0.2175,0.19625,0.2,0.22875,0.1975,0.2175,0.2,0.2025,0.1975,0.1975,0.20875,0.2175,0.1975,0.2075,0.1975,0.195,0.19625,0.2075,0.19625,0.19375,0.19375,0.20875,0.1975,0.195,0.1975,0.205,0.2225,0.195,0.215,0.1975,0.2,0.20875,0.1975,0.2,0.2,0.19375,0.215,0.19375,0.1975,0.1975,0.20875,0.2,0.20875,0.2,0.215,0.19375,0.1975,0.1975,0.1975,0.19375,0.2,0.20875,0.20875,0.2,0.22375,0.2175,0.19375,0.2,0.22625,0.215,0.1975,0.20875,0.215,0.1975,0.1975,0.2,0.2175,0.1975,0.2,0.23,0.1975,0.2175,0.19375,0.1975,0.205,0.1975,0.2,0.22625,0.22625,0.2075,0.19375,0.1925,0.215,0.1975,0.1975,0.2,0.2,0.2,0.1975,0.205,0.205,0.2,0.2,0.2,0.1975,0.195,0.2,0.1975,0.19375,0.215,0.2,0.2175,0.205,0.2,0.2025,0.1975,0.2175,0.19625,0.215,0.2,0.1975,0.2075,0.2,0.2,0.20875,0.19375,0.2075,0.19125,0.205
0.1975,0.19375,0.2075,0.2175,0.19625,0.2,0.22875,0.1975,0.2175,0.2,0.2025,0.1975,0.1975,0.20875,0.2175,0.1975,0.2075,0.1975,0.195,0.19625,0.2075,0.19625,0.19375,0.19375,0.20875,0.1975,0.195,0.1975,0.205,0.2225,0.195,0.215,0.1975,0.2,0.20875,0.1975,0.2,0.2,0.19375,0.215,0.19375,0.1975,0.1975,0.20875,0.2,0.20875,0.2,0.215,0.19375,0.1975,0.1975,0.1975,0.19375,0.2,0.20875,0.20875,0.2,0.22375,0.2175,0.19375,0.2,0.22625,0.215,0.1975,0.20875,0.215,0.1975,0.1975,0.2,0.2175,0.1975,0.2,0.23,0.1975,0.2175,0.19375,0.1975,0.205,0.1975,0.2,0.22625,0.22625,0.2075,0.19375,0.1925,0.215,0.1975,0.1975,0.2,0.2,0.2,0.1975,0.205,0.205,0.2,0.2,0.2,0.1975,0.195,0.2,0.1975,0.19375,0.215,0.2,0.2175,0.205,0.2,0.2025,0.1975,0.2175,0.19625,0.215,0.2,0.1975,0.2075,0.2,0.2,0.20875,0.19375,0.2075,0.19125,0.205
0.1975,0.19375,0.2075,0.2175,0.19625,0.2,0.22875,0.1975,0.2175,0.2,0.2025,0.1975,0.1975,0.20875,0.2175,0.1975,0.2075,0.1975,0.195,0.19625,0.2075,0.19625,0.19375,0.19375,0.20875,0.1975,0.195,0.1975,0.205,0.2225,0.195,0.215,0.1975,0.2,0.20875,0.1975,0.2,0.2,0.19375,0.215,0.19375,0.1975,0.1975,0.20875,0.2,0.20875,0.2,0.215,0.19375,0.1975,0.1975,0.1975,0.19375,0.2,0.20875,0.20875,0.2,0.22375,0.2175,0.19375,0.2,0.22625,0.215,0.1975,0.20875,0.215,0.1975,0.1975,0.2,0.2175,0.1975,0.2,0.23,0.1975,0.2175,0.19375,0.1975,0.205,0.1975,0.2,0.22625,0.22625,0.2075,0.19375,0.1925,0.215,0.1975,0.1975,0.2,0.2,0.2,0.1975,0.205,0.205,0.2,0.2,0.2,0.1975,0.195,0.2,0.1975,0.19375,0.215,0.2,0.2175,0.205,0.2,0.2025,0.1975,0.2175,0.19625,0.215,0.2,0.1975,0.2075,0.2,0.2,0.20875,0.19375,0.2075,0.19125,0.205
0.1975,0.19375,0.2075,0.2175,0.19625,0.2,0.22875,0.1975,0.2175,0.2,0.2025,0.1975,0.1975,0.20875,0.2175,0.1975,0.2075,0.1975,0.195,0.19625,0.2075,0.19625,0.19375,0.19375,0.20875,0.1975,0.195,0.1975,0.205,0.2225,0.195,0.215,0.1975,0.2,0.20875,0.1975,0.2,0.2,0.19375,0.215,0.19375,0.1975,0.1975,0.20875,0.2,0.20875,0.2,0.215,0.19375,0.1975,0.1975,0.1975,0.19375,0.2,0.20875,0.20875,0.2,0.22375,0.2175,0.19375,0.2,0.22625,0.215,0.1975,0.20875,0.215,0.1975,0.1975,0.2,0.2175,0.1975,0.2,0.23,0.1975,0.2175,0.19375,0.1975,0.205,0.1975,0.2,0.22625,0.22625,0.2075,0.19375,0.1925,0.215,0.1975,0.1975,0.2,0.2,0.2,0.1975,0.205,0.205,0.2,0.2,0.2,0.1975,0.195,0.2,0.1975,0.19375,0.215,0.2,0.2175,0.205,0.2,0.2025,0.1975,0.2175,0.19625,0.215,0.2,0.1975,0.2075,0.2,0.2,0.20875,0.19375,0.2075,0.19125,0.205
0.1975,0.19375,0.2075,0.2175,0.19625,0.2,0.22875,0.1975,0.2175,0.2,0.2025,0.1975,0.1975,0.20875,0.2175,0.1975,0.2075,0.1975,0.195,0.19625,0.2075,0.19625,0.19375,0.19375,0.20875,0.1975,0.195,0.1975,0.205,0.2225,0.195,0.215,0.1975,0.2,0.20875,0.1975,0.2,0.2,0.19375,0.215,0.19375,0.1975,0.1975,0.20875,0.2,0.20875,0.2,0.215,0.19375,0.1975,0.1975,0.1975,0.19375,0.2,0.20875,0.20875,0.2,0.22375,0.2175,0.19375,0.2,0.22625,0.215,0.1975,0.20875,0.215,0.1975,0.1975,0.2,0.2175,0.1975,0.2,0.23,0.1975,0.2175,0.19375,0.1975,0.205,0.1975,0.2,0.22625,0.22625,0.2075,0.19375,0.1925,0.215,0.1975,0.1975,0.2,0.2,0.2,0.1975,0.205,0.205,0.2,0.2,0.2,0.1975,0.195,0.2,0.1975,0.19375,0.215,0.2,0.2175,0.205,0.2,0.2025,0.1975,0.2175,0.19625,0.215,0.2,0.1975,0.2075,0.2,0.2,0.20875,0.19375,0.2075,0.19125,0.205
0.1975,0.19375,0.2075,0.2175,0.19625,0.2,0.22875,0.1975,0.2175,0.2,0.2025,0.1975,0.1975,0.20875,0.2175,0.1975,0.2075,0.1975,0.195,0.19625,0.2075,0.19625,0.19375,0.19375,0.20875,0.1975,0.195,0.1975,0.205,0.2225,0.195,0.215,0.1975,0.2,0.20875,0.1975,0.2,0.2,0.19375,0.215,0.19375,0.1975,0.1975,0.20875,0.2,0.20875,0.2,0.215,0.19375,0.1975,0.1975,0.1975,0.19375,0.2,0.20875,0.20875,0.2,0.22375,0.2175,0.19375,0.2,0.22625,0.215,0.1975,0.20875,0.215,0.1975,0.1975,0.2,0.2175,0.1975,0.2,0.23,0.1975,0.2175,0.19375,0.1975,0.205,0.1975,0.2,0.22625,0.22625,0.2075,0.19375,0.1925,0.215,0.1975,0.1975,0.2,0.2,0.2,0.1975,0.205,0.205,0.2,0.2,0.2,0.1975,0.195,0.2,0.1975,0.19375,0.215,0.2,0.2175,0.205,0.2,0.2025,0.1975,0.2175,0.19625,0.215,0.2,0.1975,0.2075,0.2,0.2,0.20875,0.19375,0.2075,0.19125,0.205
0.1975,0.19375,0.2075,0.2175,0.19625,0.2,0.22875,0.1975,0.2175,0.2,0.2025,0.1975,0.1975,0.20875,0.2175,0.1975,0.2075,0.1975,0.195,0.19625,0.2075,0.19625,0.19375,0.19375,0.20875,0.1975,0.195,0.1975,0.205,0.2225,0.195,0.215,0.1975,0.2,0.20875,0.1975,0.2,0.2,0.19375,0.215,0.19375,0.1975,0.1975,0.20875,0.2,0.20875,0.2,0.215,0.19375,0.1975,0.1975,0.1975,0.19375,0.2,0.20875,0.20875,0.2,0.22375,0.2175,0.19375,0.2,0.22625,0.215,0.1975,0.20875,0.215,0.1975,0.1975,0.2,0.2175,0.1975,0.2,0.23,0.1975,0.2175,0.19375,0.1975,0.205,0.1975,0.2,0.22625,0.22625,0.2075,0.19375,0.1925,0.215,0.1975,0.1975,0.2,0.2,0.2,0.1975,0.205,0.205,0.2,0.2,0.2,0.1975,0.195,0.2,0.1975,0.19375,0.215,0.2,0.2175,0.205,0.2,0.2025,0.1975,0.2175,0.19625,0.215,0.2,0.1975,0.2075,0.2,0.2,0.20875,0.19375,0.2075,0.19125,0.205
0.1975,0.19375,0.2075,0.2175,0.19625,0.2,0.22875,0.1975,0.2175,0.2,0.2025,0.1975,0.1975,0.20875,0.2175,0.1975,0.2075,0.1975,0.195,0.19625,0.2075,0.19625,0.19375,0.19375,0.20875,0.1975,0.195,0.1975,0.205,0.2225,0.195,0.215,0.1975,0.2,0.20875,0.1975,0.2,0.2,0.19375,0.215,0.19375,0.1975,0.1975,0.20875,0.2,0.20875,0.2,0.215,0.19375,0.1975,0.1975,0.1975,0.19375,0.2,0.20875,0.20875,0.2,0.22375,0.2175,0.19375,0.2,0.22625,0.215,0.1975,0.20875,0.215,0.1975,0.1975,0.2,0.2175,0.1975,0.2,0.23,0.1975,0.2175,0.19375,0.1975,0.205,0.1975,0.2,0.22625,0.22625,0.2075,0.19375,0.1925,0.215,0.1975,0.1975,0.2,0.2,0.2,0.1975,0.205,0.205,0.2,0.2,0.2,0.1975,0.195,0.2,0.1975,0.19375,0.215,0.2,0.2175,0.205,0.2,0.2025,0.1975,0.2175,0.19625,0.215,0.2,0.1975,0.2075,0.2,0.2,0.20875,0.19375,0.2075,0.19125,0.205
0.1975,0.19375,0.2075,0.2175,0.19625,0.2,0.22875,0.1975,0.2175,0.2,0.2025,0.1975,0.1975,0.20875,0.2175,0.1975,0.2075,0.1975,0.195,0.19625,0.2075,0.19625,0.19375,0.19375,0.20875,0.1975,0.195,0.1975,0.205,0.2225,0.195,0.215,0.1975,0.2,0.20875,0.1975,0.2,0.2,0.19375,0.215,0.19375,0.1975,0.1975,0.20875,0.2,0.20875,0.2,0.215,0.19375,0.1975,0.1975,0.1975,0.19375,0.2,0.20875,0.20875,0.2,0.22375,0.2175,0.19375,0.2,0.22625,0.215,0.1975,0.20875,0.215,0.1975,0.1975,0.2,0.2175,0.1975,0.2,0.23,0.1975,0.2175,0.19375,0.1975,0.205,0.1975,0.2,0.22625,0.22625,0.2075,0.19375,0.1925,0.215,0.1975,0.1975,0.2,0.2,0.2,0.1975,0.205,0.205,0.2,0.2,0.2,0.1975,0.195,0.2,0.1975,0.19375,0.215,0.2,0.2175,0.205,0.2,0.2025,0.1975,0.2175,0.19625,0.215,0.2,0.1975,0.2075,0.2,0.2,0.20875,0.19375,0.2075,0.19125,0.205
